Neck,Torso
23.838786786016055,15.990597129084342
25.02326853875296,14.874491915745631
29.647101488381768,13.651458156879068
30.649857836468776,13.613378376325489
30.872011841443864,11.374656871201351
36.066683595124445,10.583845824166273
29.4914162567967,10.9124486945047
25.09370927262245,10.43731658396163
24.861297995261083,10.852952010139203
24.463174956074003,11.591749057335731
24.559730482013624,8.628400292839494
26.806645681015258,6.146999096799433
27.377825764740585,7.28411020679469
19.87994720428271,7.753497992213881
9.473098021850031,2.174516989646009
3.580190101283649,0.5728450349027557
7.9901940644868175,1.9140089732855088
10.400863807008356,2.5617658346875274
13.371816951014454,3.1467991457816424
13.627999759136333,3.1802066677202774
16.14855396940089,2.575373760449145
18.1230526070236,0.9070852233709029
16.912334417863313,1.2061691404526393
17.79694086977265,1.0870616485528113
16.912334417863313,2.007299884025732
16.811412354381996,2.9563625842237418
16.98825628185872,2.6456394875193983
17.093459382506712,3.42211196373995
12.4641299148147,4.725982817595013
7.774948450853953,5.352631647243823
3.284820366216071,6.307461606912107
2.5078145713452162,8.001374188567048
1.7587009556398687,9.782799897710182
3.0688875224782564,11.368111166131404
2.0109299948346946,15.561496075942516
1.685898747298685,18.52697304587576
5.016420291081196,20.362878792339927
3.409102932633308,25.12801905981107
3.6831008221851524,24.59616795237321
3.3490818947962238,24.31776710823193
5.714505103817814,21.63725644748699
13.426063901089208,19.981302954314327
17.117746644749346,19.617594405754705
37.646833266862025,17.361136972772396
40.94151968613482,10.573330466328494
33.60868078845875,0.6643055858244125
21.231828616499847,0.38599861409973096
16.672443204323585,4.242150346278312
24.03858566726957,12.857126751799136
8.579173642598649,10.753628542297031
19.428821042359722,15.408544743584013
18.56157036456734,15.536020078711534
30.576821083469685,10.33718684658451
20.94800400431107,0.445303440425791
33.72778109309989,3.77348324594999
39.88278246302651,3.88511624916435
43.795093470721646,5.270383496781612
35.09663691539222,4.6633642190417595
59.60420242894551,6.463259735129784
52.16073993154154,1.359375249478508
47.764929825478234,4.496166282109138
26.42791371304595,6.965124729407199
32.65907014465623,15.955522908451572
132.67495744415433,168.47187757694266
103.49917442554036,177.41906980507912
123.37912162982308,72.62477654868411
74.81501409807989,78.07454233097701
55.42551369903249,88.62589335214429
74.35902382570636,82.63282303393403
72.92235334207068,76.96157515192282
17.073323376985627,9.376497647337512
20.47314612674543,9.668018375103124
19.59232720551837,11.232178920343513
17.67702077209473,11.41837570336684
18.67705577085214,9.86796044426806
17.741203838400875,12.877540616770212
15.266986757050672,9.879658329166178
11.629024836775248,8.751995604754681
5.313820651768155,8.729756042871134
0.4578214800061285,9.333079743518459
4.1514421683053575,8.802447991264303
7.011690420047144,6.745209742972348
1.4196352181536753,4.535855937095883
3.0947814787734846,3.872196900874036
0.4541736551075497,4.244518127831774
0.22352826591185226,5.517624522724287
2.47670103731723,5.278392321682752
0.6785393748235082,4.1178214099089
1.3304976055454478,4.426510512283881
15.116805694754035,6.551639662515132
31.22822129560463,5.361490373795233
47.479932200442605,5.293552384512287
56.551315451922555,3.0574669656284907
49.96467518752662,1.7329184921224472
48.49740594138133,3.0077686089130578
48.97029078264193,2.862409435757091
51.72677614530054,1.2952315679733895
52.41473562913982,1.0194034967701875
46.958922944862266,1.0518939953776676
44.221386163691825,4.755149638198713
41.044029545123514,6.917064032533588
41.37671706477159,5.952493559412345
38.14466599661266,4.795879710276699
34.06355054055757,3.626955432550302
32.84321626759558,3.9007533013248707
35.487460290040204,0.1003520089916918
35.10725517536501,3.5152621819784997
33.51614840221136,6.864105049590055
38.97143076315917,6.642013891372672
37.52790188086006,10.075698261060394
35.578969308817996,11.61645869941267
31.2673159396801,11.086754566210685
28.948995743211455,9.112129283782634
30.930747087124256,12.522711600252432
23.328929934073678,9.547381962216916
4.326274058084279,3.5129504964771106
11.537566016226545,0.8596633208754582
18.783599105286246,0.42727835347801635
22.59715314345116,1.0147295853107512
22.322610833655542,1.7806705055252983
22.746474068839635,0.33727417024346384
22.583670529179226,1.6445651595875583
19.422786650887883,4.43898120215822
12.699665764285474,4.8377229407729905
9.157543041966518,6.140461313741787
8.432066501152548,5.760588879478286
12.287796370602948,7.514177847573683
13.01545200714059,7.913151848594755
14.053760045518636,8.233169967354668
18.57777604221038,8.61641515178771
23.858227440105352,8.462902563718075
36.246560480840046,8.179441605818385
51.18117043750824,4.7255334998484555
68.65326731488237,1.2177634087012545
78.7867718408395,0.8296357325119588
78.15594565078068,2.9572843587203517
73.49107061121066,3.2769604655487186
63.10747691426315,5.573675302700965
61.63366750878536,4.4841570653529805
54.082809368182645,1.9962637173055058
40.99511563918982,5.706120502471261
33.25226139864979,8.912734482477017
1.4401267048297806,14.208855738482066
90.71048185796852,90.93510920664467
163.89441445301546,168.74849983233875
110.06639985912543,76.98121339403984
124.66431605888516,75.41755315012333
111.11850285258332,76.34910320184098
143.50146723494308,177.48785496879321
7.639322490063642,33.103112153357216
9.268988230083094,33.954180125080356
39.13322695576338,27.8001697828961
34.2740824517016,18.588688315421788
18.907869102762415,14.741651138673319
15.381401888492778,12.13365322027562
12.054310733346277,8.59600078353961
11.629024836775308,10.77301337822535
9.178714819774196,13.07937201935183
8.808599359733096,15.103631834700856
8.445121181714411,12.4479917499005
7.237449008002525,11.4543930302215
10.397678203703133,10.181967371295071
8.986338561355813,10.612492001524839
11.251546911443217,10.083425677525302
13.963783798231262,10.02152204815101
13.53033207747075,9.985088687820232
12.294487558551582,10.11881699947543
13.500379373974443,7.76215527409655
16.742069322897347,7.2339079755165105
18.33978160060861,4.087805050380905
17.628588561919496,5.4490927638388635
18.243660275197247,2.0922801337660824
20.34398037204523,5.98643871829845
20.95085692855603,6.504568648973991
17.264437497373358,3.281671890744269
15.461364426638365,4.835871284434574
12.500481950702504,4.05250524831711
12.539080561952792,4.922057738965331
12.53908056195282,4.810300180531788
13.880450524270344,7.8012217838631
12.350206015877799,6.625684901687923
10.728625802371894,6.828259296907067
10.500692141568798,5.611431075120089
10.22029635601983,6.0777784981350615
11.980407439743688,6.625684901687869
15.604930154404062,7.110225428815069
14.142466598510575,6.589837216217457
15.34254708878491,7.218918449487582
14.83129671888873,6.044976746086712
17.06818731644809,7.914578929754507
15.714385248421873,7.837032415169131
15.7143852484219,8.416149739795564
15.366577441492787,8.317455863950398
15.463437681647852,8.291339807689104
16.718267934917307,8.416149739795564
16.718267934917307,8.239593226286239
13.7848204930431,6.501074992722572
14.49897933753614,6.828259296907015
15.208515698362914,7.218918449487582
15.520301190317902,7.241166480116187
16.647209943014772,7.424183647840323
16.406391664894965,8.265386094597364
16.855147479690274,9.264805153205149
17.41678535910984,10.26767422769847
17.543426233341595,9.149179752465948
17.19993356413902,8.917073228133432
17.764043605245263,8.634282645759766
18.105215023503245,8.383466257138947
19.380233979684053,8.972761745415637
19.724124738432845,9.50148277738673
21.289337328069234,9.149179752465948
17.997100358500415,8.363976857396937
17.068187316448064,7.812771935680716
16.71826793491733,8.012834930344816
16.263776950381732,7.837032415169131
16.61303728523842,8.13800086611776
14.14246659851055,8.037778768645179
13.426063901089208,8.265386094597407
13.426063901089208,8.41614973979552
14.49897933753614,7.988044418990755
15.017592838990286,7.963405834482307
18.788591222982337,9.558291374212184
18.45220749032123,9.267620273857965
19.576273998550946,9.442630620321072
19.576273998550946,9.442630620321072
18.33978160060863,9.677361616195238
17.653067838919995,9.092433460602022
15.966154591989064,8.807728186400213
14.513605973088843,7.613767242776045
15.075837805306254,7.637350649333763
15.40423537638877,7.886005300096106
15.404235376388748,8.088132112437325
16.82480101683542,8.11354450486865
17.28651340641674,7.837032415169131
16.82480101683542,7.886005300096106
16.471598369576284,8.265386094597407
16.263776950381732,8.08813211243737
17.19993356413902,8.088132112437325
17.093459382506733,7.910720502142195
17.8763771763518,8.317455863950398
18.454469574612443,7.886005300096106
17.87637717635178,8.389982777060242
18.57054957054221,8.442479235018691
18.57054957054221,8.18848412143035
18.57054957054221,8.565844791431976
16.932660103439446,8.565844791431935
16.060996434581078,8.343735780301833
16.577456765515173,8.343735780301833
17.176677751475925,8.343735780301833
16.684645287767843,8.784162644229308
16.577456765515173,8.423574143096106
20.449928205422612,8.239593226286281
24.317767108231948,8.213959722617794
25.782049004187368,8.037778768645133
25.94074608838708,8.062877351130222
25.110229415141255,8.619408338347137
24.954104307568137,7.684955812487357
23.273702853892274,7.461783697521525
22.644462580644003,7.43872988729214
21.349177409452793,6.779174975840364
21.554111973388288,7.222246981426001
21.159262010899337,7.579217064186706
21.96322960748338,7.452652439295309
19.424217337868324,6.0229381796917965
17.624338002643235,5.681113191996226
19.682145800478185,6.554542420132281
20.10210643570203,6.849196822455174
18.580286502459813,6.0048765262290535
17.41678535910984,6.15666830790271
13.7848204930431,3.4819011561107
9.413474612633763,0.5150462230997865
9.232139063204025,1.4996538834167201
6.148021463308715,0.49563968167088923
4.3759978023773245,1.8434746303260396
8.08813211243737,5.389057677787991
8.812231089578422,4.6159697947297005
8.246611778212735,3.7725796744647124
9.115048020018495,3.5781496502376275
12.500481950702504,5.493972961530771
10.374693009949329,3.3490818947961163
9.356758213441115,2.4002656326880847
10.312808262984912,2.895811131318628
10.036091358560466,2.8064257297288298
9.070793370525493,2.9372255100810256
12.350206015877799,2.7429232902836307
10.564833149754573,2.367059431738723
9.76861020420193,2.704672188756713
12.156232841975253,1.7363048654313793
11.882517447659295,2.0574393353404705
12.081585322829312,2.4002656326879346
10.283193480523865,2.246723070185218
9.3545903360603,2.87957027317719
8.343735780301833,2.567276685319727
8.343735780301833,2.5600749417780087
6.7187098822413605,2.8795702731770647
6.348616834417494,3.5179980944271634
3.3490818947963317,4.178937221886451
3.55787216976969,6.181950642728368
5.681113191996226,8.08813211243737
4.854085379323243,8.407073627915837
5.412247261537152,8.839943417699015
7.620929460692324,9.946917157239922
8.040907599630284,9.787064768633758
8.233169967354712,9.599835461904213
9.016070693297651,9.413474612633724
8.72744956450065,9.280235023614372
9.686722759155968,9.975164549131799
9.899258305469694,10.52527042836174
10.866417637103405,10.841482043496567
12.146092297695086,11.027012338458274
26.42791371304594,10.054523378613622
37.8382345871016,5.322841944866566
46.83950971173873,4.695770043726353
52.25267533569057,5.119727835418317
52.62660614163806,4.679333110102721
51.618572659725004,3.466872446643024
50.774209347424275,3.7121343100601445
47.99067121950914,2.8299705641504977
39.646385551060774,3.073209141939868
29.995895850783302,3.3594587379365954
23.83878678601604,4.240606133014683
20.90360892876726,4.389450716925815
19.435800349291924,5.278972624967513
16.34448803552065,4.578363816037863
15.813211809610884,5.4707173465387635
16.781576119912607,4.5503091855974835
16.6451138153358,4.46816681421521
15.1495684961019,3.4503251275800553
11.3127713776938,3.954368876626117
11.746111506824878,3.6006248337944027
14.436148675152891,4.46816681421521
14.940830952131929,4.667352142247536
17.38456376842105,4.481651064141175
15.535228796695915,3.987114947324583
16.57972343748279,4.051984238838579
16.61303728523842,3.45032512758016
17.068187316448064,3.782955618110168
17.87637717635178,3.771594452790024
16.9882562818587,5.371240074367209
18.45220749032123,5.403995958757406
18.681094886491657,4.868857685545646
18.68109488649164,4.710108864454219
19.123622167521585,4.550309185597563
19.359553500062596,4.508864694597566
20.61856676663613,4.951471594498871
20.491839962575217,4.810300180531788
21.159262010899337,4.951471594498945
19.69666809315761,4.175998623136697
17.997100358500415,3.481901156110804
17.764043605245263,4.201604371477303
17.41678535910984,4.039520010706953
17.30770124618102,4.214525146502608
17.997100358500415,3.8644385568132713
15.913256606668975,3.677963928487607
16.61303728523842,4.974829638119323
18.565970889533496,4.6646377272774355
17.997100358500415,4.002582461288268
17.885607945501867,4.5503091855974835
18.904119596123955,4.75365436797481
20.120452106133897,5.646057845862396
19.910250231730853,5.996414216971472
18.904119596123955,4.768348595939916
21.360526113161374,4.928854843971835
24.844987427220943,7.303328007819719
27.825453768046145,6.982874365536787
